HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/120,maximum,"[4, -4], 2","[29, 31, 32, 33]","[29, 31, 32, 33]",True,1.0
HumanEval/120,maximum,"[-10, 10], 2","[29, 31, 32, 33]","[29, 31, 32, 33]",True,1.0
HumanEval/120,maximum,"[4, -4, 4], 2","[29, 31, 32, 33]","[29, 31, 32, 33]",True,1.0
HumanEval/120,maximum,"[1, 2, 3, -23, 243, -400, 0], 0","[29, 30]","[29, 30]",True,1.0
HumanEval/121,solution,"([30, 13, 24, 321],)",[13],[13],True,1.0
HumanEval/121,solution,"([3, 3, 3, 3, 3],)",[13],[13],True,1.0
HumanEval/121,solution,"([5, 8, 7, 1],)",[13],[13],True,1.0
HumanEval/121,solution,"([5, 9],)",[13],[13],True,1.0
HumanEval/121,solution,"([2, 4, 8],)",[13],[13],True,1.0
HumanEval/121,solution,"([30, 13, 23, 32],)",[13],[13],True,1.0
HumanEval/121,solution,"([3, 13, 2, 9],)",[13],[13],True,1.0
HumanEval/122,add_elements,"([1, None, None, 41, 57, 76, 87, 88, 99], 3)",[18],[18],True,1.0
HumanEval/122,add_elements,"([111, 121, 3, 4000, 5, 6], 2)",[18],[18],True,1.0
HumanEval/122,add_elements,"([11, 21, 3, 90, 5, 6, 7, 8, 9], 4)",[18],[18],True,1.0
HumanEval/122,add_elements,"([111, 21, 3, 4000, 5, 6, 7, 8, 9], 4)",[18],[18],True,1.0
HumanEval/122,add_elements,"([1], 1)",[18],[18],True,1.0
HumanEval/123,get_odd_collatz,5,"[21, 24, 25, 26, 29, 31, 25, 26, 27, 31, 25, 26, 27, 31, 25, 26, 27, 31, 25, 26, 27, 31, 32, 25, 34]","[21, 24, 25, 26, 29, 31, 25, 26, 27, 31, 25, 26, 27, 31, 25, 26, 27, 31, 25, 26, 27, 31, 32, 25, 34]",True,1.0
HumanEval/123,get_odd_collatz,12,"[21, 22, 25, 26, 27, 31, 25, 26, 27, 31, 32, 25, 28, 29, 31, 25, 26, 27, 31, 32, 25, 28, 29, 31, 25, 26, 27, 31, 25, 26, 27, 31, 25, 26, 27, 31, 25, 26, 27, 31, 32, 25, 34]","[21, 22, 25, 26, 27, 31, 25, 26, 27, 31, 32, 25, 26, 29, 31, 25, 26, 27, 31, 32, 25, 26, 29, 31, 25, 26, 27, 31, 25, 26, 27, 31, 25, 26, 27, 31, 25, 26, 27, 31, 32, 25, 34]",False,0.9941690962099126
HumanEval/123,get_odd_collatz,1,"[21, 24, 25, 34]","[21, 24, 25, 34]",True,1.0
HumanEval/123,get_odd_collatz,14,"[21, 22, 25, 26, 27, 31, 32, 25, 26, 29, 31, 25, 26, 27, 31, 32, 25, 26, 29, 31, 25, 26, 27, 31, 32, 25, 26, 29, 31, 25, 26, 27, 31, 32, 25, 26, 29, 31, 25, 26, 27, 31, 32, 25, 26, 29, 31, 25, 26, 27, 31, 32, 25, 26, 29, 31, 25, 26, 27, 31, 32, 25, 26, 27, 31, 32, 25, 26, 27, 31, 32, 25, 26, 27, 31, 32, 25, 26, 27, 31, 34]","[21, 22, 25, 26, 27, 31, 32, 25, 26, 29, 31, 25, 26, 27, 31, 32, 25, 26, 29, 31, 25, 26, 27, 31, 32, 25, 26, 29, 31, 25, 26, 27, 31, 25, 26, 27, 31, 32, 25, 26, 29, 31, 25, 26, 27, 31, 25, 26, 27, 31, 25, 26, 27, 31, 32, 25, 26, 29, 31, 25, 26, 27, 31, 25, 26, 27, 31, 25, 26, 27, 31, 25, 26, 27, 31, 32, 25, 34]",False,0.6614173228346457
HumanEval/124,valid_date,'04-0-2040',"[24, 25, 26, 27, 28, 32, 33]","[24, 25, 26, 27, 28, 30, 32, 33]",False,0.9322033898305084
HumanEval/124,valid_date,'15-01-2012',"[24, 25, 26, 27, 28, 29]","[24, 25, 26, 27, 28, 29]",True,1.0
HumanEval/124,valid_date,'03-11-2000',"[24, 25, 26, 27, 28, 30, 32, 34, 39]","[24, 25, 26, 27, 28, 30, 32, 34, 39]",True,1.0
HumanEval/124,valid_date,'04-2003',"[24, 25, 26, 36, 37]","[24, 25, 26, 36, 37]",True,1.0
HumanEval/124,valid_date,'2003-04-12',"[24, 25, 26, 27, 28, 29]","[24, 25, 26, 27, 28, 29]",True,1.0
HumanEval/124,valid_date,'2003-04',"[24, 25, 26, 36, 37]","[24, 25, 26, 36, 37]",True,1.0
HumanEval/124,valid_date,'20030412',"[24, 25, 26, 36, 37]","[24, 25, 26, 36, 37]",True,1.0
HumanEval/124,valid_date,'04122003',"[24, 25, 26, 36, 37]","[24, 25, 26, 36, 37]",True,1.0
HumanEval/124,valid_date,'04-12-2003',"[24, 25, 26, 27, 28, 30, 32, 34, 39]","[24, 25, 26, 27, 28, 30, 32, 34, 39]",True,1.0
HumanEval/124,valid_date,'06-06-2005',"[24, 25, 26, 27, 28, 30, 32, 34, 39]","[24, 25, 26, 27, 28, 30, 32, 34, 39]",True,1.0
HumanEval/124,valid_date,'04-31-3000',"[24, 25, 26, 27, 28, 30, 31]","[24, 25, 26, 27, 28, 30, 32, 33]",False,0.9152542372881356
HumanEval/124,valid_date,'',"[24, 25, 26, 36, 37]","[24, 25, 26, 36, 37]",True,1.0
HumanEval/124,valid_date,'03-32-2011',"[24, 25, 26, 27, 28, 30, 31]","[24, 25, 26, 27, 28, 30, 31]",True,1.0
HumanEval/124,valid_date,'01-01-2007',"[24, 25, 26, 27, 28, 30, 32, 34, 39]","[24, 25, 26, 27, 28, 30, 32, 34, 39]",True,1.0
HumanEval/124,valid_date,'06-04-2020',"[24, 25, 26, 27, 28, 30, 32, 34, 39]","[24, 25, 26, 27, 28, 30, 32, 34, 39]",True,1.0
HumanEval/124,valid_date,'21-31-2000',"[24, 25, 26, 27, 28, 29]","[24, 25, 26, 27, 28, 29]",True,1.0
HumanEval/125,split_words,"""aaaBb""","[14, 16, 19]","[14, 16, 19]",True,1.0
HumanEval/125,split_words,"""""","[14, 16, 18, 19]","[14, 16, 19]",False,0.8518518518518519
HumanEval/125,split_words,"""aaabb""","[14, 16, 18, 19]","[14, 16, 19]",False,0.8518518518518519
HumanEval/125,split_words,"""Hello world!""","[14, 15]","[14, 15]",True,1.0
HumanEval/125,split_words,"""Hello,Hello,world !""","[14, 16, 17]","[14, 15]",False,0.7368421052631579
HumanEval/125,split_words,"""Hello world,!""","[14, 15]","[14, 15]",True,1.0
HumanEval/125,split_words,"""Hello,world!""","[14, 16, 17]","[14, 16, 17]",True,1.0
HumanEval/125,split_words,"""abcdef""","[14, 16, 19]","[14, 16, 19]",True,1.0
HumanEval/126,is_sorted,"[1, 2, 3, 4]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 23, 25, 26]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 26]",False,0.9595959595959596
HumanEval/126,is_sorted,"[1, 2, 2, 3, 3, 4]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 26]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 26]",False,0.937007874015748
HumanEval/126,is_sorted,"[1, 2, 3, 3, 3, 4]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 24]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 24]",False,0.9327731092436975
HumanEval/126,is_sorted,"[1, 2, 2, 2, 3, 4]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 23, 24]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 24]",False,0.967479674796748
HumanEval/126,is_sorted,[1],"[20, 21, 22, 21, 23, 25, 26]","[20, 21, 22, 21, 23, 25, 26]",True,1.0
HumanEval/126,is_sorted,"[3, 2, 1]","[20, 21, 22, 21, 22, 21, 22, 21, 23, 25, 28]","[20, 21, 22, 21, 22, 21, 22, 21, 23, 25, 28]",True,1.0
HumanEval/126,is_sorted,"[1, 3, 2, 4, 5, 6, 7]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 23, 25, 27, 28]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 28]",False,0.9470198675496688
HumanEval/126,is_sorted,"[1, 2, 3, 4, 5, 6, 7]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 23, 25, 26]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 26]",False,0.9727891156462585
HumanEval/126,is_sorted,"[1, 2, 3, 4, 5, 6]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 26]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 26]",True,1.0
HumanEval/126,is_sorted,"[1, 3, 2, 4, 5]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 23, 25, 27, 28]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 28]",False,0.9327731092436975
HumanEval/126,is_sorted,"[1, 2, 3, 4, 5]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 26]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 26]",True,1.0
HumanEval/126,is_sorted,[5],"[20, 21, 22, 21, 23, 25, 26]","[20, 21, 22, 21, 23, 25, 26]",True,1.0
HumanEval/126,is_sorted,[],"[20, 21, 23, 25, 26]","[20, 21, 23, 25, 26]",True,1.0
HumanEval/127,intersection,"((1, 2), (1, 2))","[34, 35, 36, 37, 25, 26, 39]","[24, 34, 35, 36, 37, 25, 26, 39]",False,0.9322033898305084
HumanEval/127,intersection,"((1, 2), (3, 5))","[34, 35, 36, 37, 39]","[24, 34, 35, 36, 37, 39]",False,0.9069767441860465
HumanEval/127,intersection,"((1, 2), (2, 3))","[34, 35, 36, 37, 39]","[24, 34, 35, 36, 37, 39]",False,0.9069767441860465
HumanEval/128,prod_signs,"([],)",[16],[16],True,1.0
HumanEval/128,prod_signs,"([0, 1],)","[16, 17, 18]","[16, 17, 18]",True,1.0
HumanEval/129,minPath,"[[1, 2], [3, 4]], 10","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 36, 37, 38, 37, 38, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 60]","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 37, 36, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 60]",False,0.3990719257540603
HumanEval/129,minPath,"[[1, 3], [3, 2]], 10","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 36, 37, 38, 37, 38, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 60]","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 37, 36, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 60]",False,0.35908141962421714
HumanEval/129,minPath,"[[2, 7, 4], [3, 1, 5], [6, 8, 9]], 8","[34, 35, 36, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 47, 49, 50, 52, 37, 38, 36, 37, 38, 37, 38, 37, 38, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 60]","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 47, 49, 50, 52, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 60]",False,0.41187384044526903
HumanEval/129,minPath,"[[12, 13, 10, 1], [9, 3, 15, 6], [5, 16, 14, 4], [11, 8, 7, 2]], 12","[34, 35, 36, 37, 38, 39, 40, 43, 44, 46, 47, 49, 52, 54, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 60]","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 38, 39, 40, 43, 44, 46, 47, 49, 52, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 60]",False,0.1886178861788618
HumanEval/129,minPath,"[[11, 8, 7, 2], [5, 16, 14, 4], [9, 3, 15, 6], [12, 13, 10, 1]], 9","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 49, 52, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 60]","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 49, 52, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 60]",False,0.7401574803149606
HumanEval/129,minPath,"[[1, 2, 3], [4, 5, 6], [7, 8, 9]], 3","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 60]","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 60]",False,0.647887323943662
HumanEval/129,minPath,"[[5, 9, 3], [4, 1, 6], [7, 8, 2]], 1","[34, 35, 36, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 47, 49, 50, 52, 37, 38, 36, 37, 38, 37, 38, 37, 38, 54, 55, 56, 57, 55, 60]","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 47, 49, 50, 52, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 60]",False,0.8012232415902141
HumanEval/129,minPath,"[[1, 2, 3, 4], [5, 6, 7, 8], [9, 10, 11, 12], [13, 14, 15, 16]], 4","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 60]","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 60]",False,0.5986696230598669
HumanEval/129,minPath,"[[6, 4, 13, 10], [5, 7, 12, 1], [3, 16, 11, 15], [8, 14, 9, 2]], 7","[34, 35, 36, 37, 38, 36, 37, 38, 36, 37, 38, 36, 37, 38, 39, 40, 41, 43, 44, 46, 47, 49, 52, 36, 37, 38, 36, 37, 38, 36, 37, 38, 36, 37, 38, 54, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 60]","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 47, 49, 52, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 60]",False,0.4956521739130435
HumanEval/129,minPath,"[[8, 14, 9, 2], [6, 4, 13, 15], [5, 7, 1, 12], [3, 10, 11, 16]], 5","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 47, 49, 50, 52, 37, 38, 36, 37, 38, 37, 38, 37, 38, 54, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 60]","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 47, 49, 50, 52, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 60]",False,0.604355716878403
HumanEval/129,minPath,"[[6, 1, 5], [3, 8, 9], [2, 7, 4]], 8","[34, 35, 36, 37, 38, 37, 38, 39, 40, 43, 44, 46, 47, 49, 50, 52, 37, 38, 37, 36, 37, 38, 37, 37, 38, 37, 36, 37, 38, 37, 37, 38, 37, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 60]","[34, 35, 36, 37, 38, 37, 38, 39, 40, 43, 44, 46, 47, 49, 50, 52, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 60]",False,0.406570841889117
HumanEval/13,greatest_common_divisor,"(144, 60)","[12, 13, 12, 13, 12, 13, 12, 14]","[12, 13, 12, 13, 12, 13, 12, 14]",True,1.0
HumanEval/13,greatest_common_divisor,"(49, 14)","[12, 13, 12, 13, 12, 14]","[12, 13, 12, 13, 12, 14]",True,1.0
HumanEval/13,greatest_common_divisor,"(10, 15)","[12, 13, 12, 13, 12, 13, 12, 14]","[12, 13, 12, 13, 12, 13, 12, 14]",True,1.0
HumanEval/13,greatest_common_divisor,"(3, 7)","[12, 13, 12, 13, 12, 13, 12, 14]","[12, 13, 12, 13, 12, 13, 12, 14]",True,1.0
HumanEval/130,tri,8,"[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 29]",True,1.0
HumanEval/130,tri,4,"[21, 23, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 29]",False,0.9626168224299065
HumanEval/130,tri,20,"[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 29]",False,0.9201773835920177
HumanEval/130,tri,9,"[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 29]",False,0.9817351598173516
HumanEval/130,tri,7,"[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 29]",True,1.0
HumanEval/130,tri,6,"[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 29]",True,1.0
HumanEval/130,tri,3,"[21, 23, 24, 25, 26, 24, 25, 27, 28, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 29]",False,0.9518072289156626
HumanEval/130,tri,1,"[21, 23, 24, 29]","[21, 23, 24, 29]",True,1.0
HumanEval/130,tri,0,"[21, 22]","[21, 22]",True,1.0
HumanEval/130,tri,5,"[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 29]",True,1.0
HumanEval/131,digits,5,"[12, 13, 14, 15, 16, 17, 18, 14, 19, 21, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 19, 22]",False,0.9518072289156626
HumanEval/131,digits,54,"[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 19, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 19, 22]",False,0.9595959595959596
HumanEval/131,digits,5576543,"[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 19, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 19, 22]",True,1.0
HumanEval/131,digits,98765,"[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 19, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 19, 22]",False,0.9802955665024631
HumanEval/131,digits,5014,"[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 19, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 19, 22]",True,1.0
HumanEval/131,digits,120,"[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 19, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 14, 19, 22]",False,0.967479674796748
HumanEval/131,digits,2468,"[12, 13, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 19, 20]","[12, 13, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 19, 20]",True,1.0
HumanEval/132,is_nested,']]]]]]]]',"[17, 18, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 24, 25, 26, 27, 28, 32]","[17, 18, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 32]",False,0.29553264604810997
HumanEval/132,is_nested,'[[]][[',"[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 20, 21, 19, 20, 21, 19, 20, 21, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 28, 29, 28, 29, 28, 29, 32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 20, 21, 19, 20, 21, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 28, 29, 28, 32]",False,0.66996699669967
HumanEval/132,is_nested,'',"[17, 18, 19, 24, 25, 26, 27, 28, 32]","[17, 18, 19, 24, 25, 26, 27, 28, 32]",True,1.0
HumanEval/132,is_nested,'[[][]]',"[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 20, 21, 19, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 28, 32]",False,0.9272727272727272
HumanEval/132,is_nested,'[]]',"[17, 18, 19, 20, 21, 19, 20, 23, 19, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 28, 32]","[17, 18, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 32]",False,0.9766081871345029
HumanEval/132,is_nested,'[[]',"[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 24, 25, 26, 27, 28, 29, 28, 29, 28, 29, 28, 32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 28, 32]",False,0.9738219895287958
