Filename,Category,Predicted,Actual,Matched,Distance
0143-reorder-list,Recursion_prepared,"[33, 34, 9, 10, 11, 12, 10, 15, 16, 17, 18, 19, 20, 21, 17, 24, 25, 26, 27, 28, 29, 25, 26, 27, 28, 29, 25, 35, 36, 37, 35, 36, 37, 35, 36, 37, 35, 38]","[33, 3, 4, 3, 4, 3, 4, 34, 9, 10, 11, 12, 10, 15, 16, 17, 18, 19, 20, 21, 17, 24, 25, 26, 27, 28, 29, 25, 35, 36, 37, 35, 36, 37, 35, 36, 37, 35, 38]",False,0.17391304347826086
0143-reorder-list,Recursion_prepared,"[31, 33, 34, 9, 10, 11, 12, 10, 15, 16, 17, 18, 19, 20, 21, 17, 24, 25, 26, 27, 28, 29, 25, 35, 36, 37, 35, 38]","[33, 3, 4, 34, 9, 10, 15, 16, 17, 24, 25, 35, 36, 37, 35, 38]",False,0.30409356725146197
0143-reorder-list,Recursion_prepared,"[33, 3, 4, 3, 4, 34, 9, 10, 11, 12, 10, 15, 16, 17, 18, 19, 20, 21, 17, 24, 25, 26, 27, 28, 29, 25, 26, 27, 28, 29, 25, 35, 36, 37, 36, 37, 36, 37, 38]","[33, 3, 4, 3, 4, 34, 9, 10, 15, 16, 17, 18, 19, 20, 21, 17, 24, 25, 26, 27, 28, 29, 25, 35, 36, 37, 35, 36, 37, 35, 38]",False,0.6691449814126395
0203-remove-linked-list-elements,Recursion_prepared,"[22, 24, 25, 26, 8, 9, 11, 12, 14, 17, 19, 11, 12, 14, 15, 19, 11, 12, 14, 17, 19, 11, 12, 14, 17, 19, 11, 12, 14, 17, 19, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 20, 28, 29, 30, 28, 29, 30, 28, 29, 30, 28, 29, 30, 28, 29, 30, 28, 31]","[24, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 25, 26, 27, 8, 3, 4, 9, 11, 12, 14, 17, 19, 11, 12, 14, 17, 19, 11, 12, 14, 15, 19, 11, 12, 14, 17, 19, 11, 12, 14, 17, 19, 11, 12, 14, 17, 19, 11, 12, 14, 15, 19, 11, 20, 28, 29, 30, 28, 29, 30, 28, 29, 30, 28, 29, 30, 28, 29, 30, 28, 31]",False,0.6692160611854685
0203-remove-linked-list-elements,Recursion_prepared,"[22, 24, 25, 26, 8, 9, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 20, 27, 28, 31]","[24, 3, 4, 3, 4, 3, 4, 3, 4, 25, 26, 27, 8, 3, 4, 9, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 20, 28, 31]",False,0.05204460966542751
0203-remove-linked-list-elements,Recursion_prepared,"[22, 24, 25, 26, 8, 9, 11, 12, 13, 16, 17, 18, 11, 12, 13, 16, 17, 18, 11, 12, 13, 14, 15, 18, 11, 12, 13, 16, 17, 18, 11, 12, 13, 16, 17, 18, 11, 20, 28, 29, 30, 28, 29, 30, 28, 29, 30, 28, 29, 30, 28, 31]","[24, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 25, 26, 27, 8, 3, 4, 9, 11, 12, 14, 17, 19, 11, 12, 14, 17, 19, 11, 12, 14, 15, 19, 11, 12, 14, 17, 19, 11, 12, 14, 17, 19, 11, 20, 28, 29, 30, 28, 29, 30, 28, 29, 30, 28, 29, 30, 28, 31]",False,0.20140515222482436
0203-remove-linked-list-elements,Recursion_prepared,"[22, 24, 25, 26, 8, 9, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 20, 27, 28, 31]","[24, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 25, 26, 27, 8, 3, 4, 9, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 20, 28, 31]",False,0.044444444444444446
0203-remove-linked-list-elements,Recursion_prepared,"[22, 24, 25, 26, 8, 9, 11, 12, 14, 17, 19, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 12, 14, 17, 19, 11, 12, 14, 15, 19, 11, 20, 27, 28, 29, 30, 28, 29, 30, 28, 29, 30, 28, 31]","[24, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 25, 26, 27, 8, 3, 4, 9, 11, 12, 14, 17, 19, 11, 12, 14, 15, 19, 11, 12, 14, 15, 19, 11, 12, 14, 17, 19, 11, 12, 14, 15, 19, 11, 20, 28, 29, 30, 28, 29, 30, 28, 31]",False,0.09333333333333334
0206-reverse-linked-list,Recursion_prepared,"[17, 19, 20, 21, 22, 23, 24, 25, 8, 10, 11, 12, 13, 14, 10, 11, 12, 13, 14, 10, 11, 12, 13, 14, 10, 15, 26, 27, 28, 26, 27, 28, 26, 27, 28, 26, 29]","[19, 3, 4, 20, 3, 4, 21, 3, 4, 22, 23, 24, 25, 8, 10, 11, 12, 13, 14, 10, 11, 12, 13, 14, 10, 11, 12, 13, 14, 10, 15, 26, 27, 28, 26, 27, 28, 26, 27, 28, 26, 29]",False,0.8925081433224755
0206-reverse-linked-list,Recursion_prepared,"[19, 3, 4, 20, 8, 10, 11, 12, 13, 14, 10, 15, 22, 23, 24, 22, 25]","[19, 3, 4, 20, 21, 8, 10, 11, 12, 13, 14, 10, 15, 22, 23, 24, 22, 25]",False,0.9699248120300752
0206-reverse-linked-list,Recursion_prepared,"[17, 19, 8, 10, 15, 20, 21, 22]","[19, 20, 8, 10, 15, 21, 22]",False,0.8771929824561403
0206-reverse-linked-list,Recursion_prepared,"[17, 19, 3, 4, 20, 3, 4, 21, 22, 23, 8, 10, 11, 12, 13, 14, 10, 11, 12, 13, 14, 10, 15, 24, 25, 26, 24, 25, 26, 24, 27]","[19, 3, 4, 20, 3, 4, 21, 22, 23, 8, 10, 11, 12, 13, 14, 10, 11, 12, 13, 14, 10, 15, 24, 25, 26, 24, 25, 26, 24, 27]",False,0.9828326180257511
0206-reverse-linked-list,Recursion_prepared,"[17, 19, 3, 4, 20, 3, 4, 21, 3, 4, 22, 3, 4, 23, 24, 25, 26, 27, 8, 10, 11, 12, 13, 14, 10, 11, 12, 13, 14, 10, 11, 12, 13, 14, 10, 15, 28, 29, 30, 28, 29, 30, 28, 29, 30, 28, 31]","[19, 3, 4, 20, 3, 4, 21, 3, 4, 22, 3, 4, 23, 24, 25, 26, 27, 8, 10, 11, 12, 13, 14, 10, 11, 12, 13, 14, 10, 11, 12, 13, 14, 10, 11, 12, 13, 14, 10, 15, 28, 29, 30, 28, 29, 30, 28, 29, 30, 28, 29, 30, 28, 31]",False,0.9064935064935065
0212-word-search-ii,Recursion_prepared,ERROR,ERROR,False,N/A
0212-word-search-ii,Recursion_prepared,"[65, 66, 67, 68, 69, 70, 71, 72, 28, 1, 2, 3, 4, 5, 29, 30, 7, 8, 9, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 15, 30, 7, 8, 9, 10, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 15, 30, 7, 8, 9, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 15, 30, 7, 8, 9, 10, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 15, 31, 32, 33, 34, 59, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 59, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 62, 63]","[67, 68, 66, 70, 71, 72, 28, 3, 4, 5, 29, 30, 8, 9, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 15, 29, 30, 8, 9, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 15, 29, 30, 8, 9, 10, 11, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 15, 29, 30, 8, 9, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 15, 29, 30, 8, 9, 10, 11, 13, 14, 10, 11, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 15, 29, 32, 33, 35, 59, 60, 61, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 43, 54, 37, 43, 55, 37, 38, 39, 40, 41, 45, 46, 47, 48, 49, 50, 51, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 53, 37, 38, 39, 43, 54, 37, 43, 55, 37, 38, 43, 56, 37, 38, 39, 43, 57, 56, 37, 38, 43, 57, 60, 61, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 40, 41, 45, 46, 47, 48, 49, 50, 51, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 53, 37, 43, 54, 37, 38, 39, 43, 55, 37, 38, 43, 56, 37, 38, 39, 43, 57, 54, 37, 43, 55, 37, 38, 43, 56, 37, 38, 39, 43, 57, 60, 59, 60, 61, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 43, 54, 37, 38, 39, 43, 55, 37, 38, 39, 43, 56, 37, 38, 43, 57, 60, 61, 37, 38, 39, 43, 60, 59, 63]",False,0.1958154506437768
0212-word-search-ii,Recursion_prepared,"[65, 66, 67, 68, 69, 70, 71, 72, 28, 1, 2, 3, 4, 5, 29, 30, 7, 8, 9, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 15, 30, 7, 8, 9, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 15, 30, 7, 8, 9, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 15, 32, 33, 35, 58, 59, 60, 61, 35, 36, 37, 39, 40, 42, 61, 35, 36, 37, 39, 40, 42, 60, 61, 35, 36, 37, 39, 40, 42, 61, 35, 36, 37, 39, 40, 42, 60, 62, 63]","[67, 68, 66, 70, 71, 72, 28, 3, 4, 5, 29, 30, 8, 9, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 15, 29, 30, 8, 9, 10, 11, 13, 14, 10, 11, 13, 14, 10, 11, 13, 14, 10, 15, 29, 30, 8, 9, 10, 11, 13, 14, 10, 11, 13, 14, 10, 15, 29, 32, 33, 35, 59, 60, 61, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 40, 41, 45, 46, 47, 48, 49, 50, 51, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 53, 37, 43, 54, 37, 38, 39, 40, 41, 43, 55, 37, 38, 39, 40, 41, 45, 46, 47, 48, 49, 50, 51, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 53, 37, 43, 54, 37, 38, 39, 40, 41, 45, 46, 47, 48, 49, 50, 51, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 53, 37, 38, 39, 43, 54, 37, 43, 55, 37, 38, 43, 56, 37, 38, 39, 43, 57, 55, 37, 38, 43, 56, 37, 38, 39, 40, 43, 57, 56, 37, 38, 43, 57, 54, 37, 43, 55, 37, 38, 39, 40, 43, 56, 37, 38, 43, 57, 60, 61, 37, 38, 39, 40, 43, 60, 59, 60, 61, 37, 38, 39, 40, 43, 60, 61, 37, 38, 39, 40, 43, 60, 59, 63]",False,0.15246636771300448
0212-word-search-ii,Recursion_prepared,"[65, 66, 67, 68, 69, 70, 71, 72, 73, 28, 1, 2, 3, 4, 5, 29, 30, 7, 8, 9, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 15, 30, 7, 8, 9, 10, 11, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 15, 30, 7, 8, 9, 10, 11, 13, 14, 10, 11, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 15, 30, 7, 8, 9, 10, 11, 13, 14, 10, 15, 32, 33, 58, 59, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 59, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 59, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 59, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 60, 61, 35, 36, 37, 38, 39, 40, 42, 63]","[67, 68, 69, 66, 71, 72, 73, 28, 3, 4, 5, 29, 30, 8, 9, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 15, 29, 30, 8, 9, 10, 11, 13, 14, 10, 11, 13, 14, 10, 15, 29, 30, 8, 9, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 15, 29, 30, 8, 9, 10, 11, 13, 14, 10, 11, 13, 14, 10, 11, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 15, 29, 32, 33, 35, 59, 60, 61, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 43, 54, 37, 43, 55, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 43, 54, 37, 43, 55, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 43, 54, 37, 38, 39, 43, 55, 37, 38, 39, 43, 56, 37, 38, 39, 40, 41, 45, 46, 47, 48, 49, 50, 51, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 53, 37, 43, 54, 37, 38, 39, 43, 55, 37, 38, 39, 43, 56, 37, 38, 39, 43, 57, 57, 54, 37, 38, 39, 43, 55, 37, 38, 39, 43, 56, 37, 38, 39, 43, 57, 54, 37, 43, 55, 37, 38, 39, 43, 56, 37, 38, 39, 43, 57, 56, 37, 38, 39, 43, 57, 56, 37, 38, 43, 57, 60, 61, 37, 38, 39, 43, 60, 61, 37, 38, 39, 43, 60, 61, 37, 38, 39, 43, 60, 59, 60, 61, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 43, 54, 37, 38, 39, 43, 55, 37, 38, 39, 43, 56, 37, 38, 43, 57, 60, 61, 37, 38, 39, 43, 60, 61, 37, 38, 39, 43, 60, 61, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 40, 41, 45, 46, 47, 48, 49, 50, 51, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 53, 37, 43, 54, 37, 38, 39, 43, 55, 37, 38, 43, 56, 37, 38, 39, 40, 41, 45, 46, 47, 48, 49, 50, 51, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 53, 37, 43, 54, 37, 38, 39, 43, 55, 37, 38, 39, 43, 56, 37, 38, 39, 43, 57, 57, 54, 37, 38, 39, 40, 43, 55, 37, 38, 43, 56, 37, 38, 39, 43, 57, 60, 59, 60, 61, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 43, 54, 37, 38, 39, 43, 55, 37, 38, 39, 43, 56, 37, 38, 43, 57, 60, 61, 37, 38, 39, 43, 60, 61, 37, 38, 39, 43, 60, 61, 37, 38, 39, 43, 60, 59, 63]",False,0.004413619167717529
0212-word-search-ii,Recursion_prepared,"[65, 66, 67, 68, 69, 70, 71, 72, 73, 1, 2, 3, 4, 5, 28, 29, 7, 8, 9, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 15, 29, 7, 8, 9, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 15, 29, 7, 8, 9, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 15, 29, 7, 8, 9, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 11, 12, 1, 2, 3, 4, 5, 13, 14, 10, 15, 32, 33, 35, 58, 59, 60, 61, 35, 36, 37, 38, 39, 42, 61, 35, 36, 37, 38, 39, 42, 61, 35, 36, 37, 38, 39, 42, 60, 61, 35, 36, 37, 38, 39, 42, 61, 35, 36, 37, 38, 39, 42, 61, 35, 36, 37, 38, 39, 42, 60, 61, 35, 36, 37, 38, 39, 42, 61, 35, 36, 37, 38, 39, 42, 61, 35, 36, 37, 38, 39, 42, 60, 61, 35, 36, 37, 38, 39, 42, 61, 35, 36, 37, 38, 39, 42, 61, 35, 36, 37, 38, 39, 42, 60, 61, 35, 36, 37, 38, 39, 42, 61, 35, 36, 37, 38, 39, 42, 61, 35, 36, 37, 38, 39, 42, 63]","[67, 68, 69, 66, 71, 72, 73, 28, 3, 4, 5, 29, 30, 8, 9, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 15, 29, 30, 8, 9, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 15, 29, 30, 8, 9, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 15, 29, 30, 8, 9, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 11, 12, 3, 4, 5, 13, 14, 10, 15, 29, 32, 33, 35, 59, 60, 61, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 43, 54, 37, 43, 55, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 43, 54, 37, 43, 55, 37, 38, 39, 40, 41, 45, 46, 47, 48, 49, 50, 51, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 53, 37, 38, 39, 43, 54, 37, 43, 55, 37, 38, 43, 56, 37, 38, 39, 43, 57, 56, 37, 38, 39, 43, 57, 56, 37, 38, 43, 57, 60, 61, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 40, 41, 45, 46, 47, 48, 49, 50, 51, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 53, 37, 43, 54, 37, 38, 39, 43, 55, 37, 38, 39, 43, 56, 37, 38, 39, 43, 57, 54, 37, 38, 39, 43, 55, 37, 38, 39, 43, 56, 37, 38, 39, 43, 57, 54, 37, 43, 55, 37, 38, 39, 43, 56, 37, 38, 39, 43, 57, 60, 61, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 40, 41, 45, 46, 47, 48, 49, 50, 51, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 53, 37, 43, 54, 37, 38, 39, 43, 55, 37, 38, 43, 56, 37, 38, 39, 43, 57, 54, 37, 38, 39, 43, 55, 37, 38, 43, 56, 37, 38, 39, 43, 57, 54, 37, 43, 55, 37, 38, 43, 56, 37, 38, 39, 43, 57, 60, 59, 60, 61, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 43, 54, 37, 38, 39, 43, 55, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 43, 54, 37, 38, 39, 43, 55, 37, 38, 39, 40, 41, 45, 46, 47, 48, 53, 37, 38, 39, 40, 41, 45, 46, 47, 48, 49, 50, 51, 18, 19, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 21, 22, 23, 20, 53, 37, 43, 54, 37, 38, 39, 43, 55, 37, 38, 43, 56, 37, 38, 39, 43, 57, 54, 37, 38, 39, 43, 55, 37, 38, 43, 56, 37, 38, 39, 43, 57, 56, 37, 38, 39, 43, 57, 56, 37, 38, 43, 57, 60, 61, 37, 38, 39, 43, 60, 61, 37, 38, 39, 43, 60, 59, 60, 61, 37, 38, 39, 43, 60, 61, 37, 38, 39, 43, 60, 61, 37, 38, 39, 43, 60, 59, 63]",False,0.13978829389788294
0234-palindrome-linked-list,Recursion_prepared,"[33, 35, 36, 37, 38, 39, 40, 8, 9, 12, 13, 14, 12, 13, 14, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 25, 26, 27, 29, 30, 26, 27, 29, 30, 26, 31]","[35, 3, 4, 36, 3, 4, 37, 3, 4, 38, 3, 4, 39, 40, 8, 9, 12, 13, 14, 12, 13, 14, 12, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 25, 26, 27, 29, 30, 26, 27, 29, 30, 26, 31]",False,0.1661807580174927
0234-palindrome-linked-list,Recursion_prepared,"[35, 2, 3, 4, 36, 2, 3, 4, 37, 2, 3, 4, 38, 2, 3, 4, 39, 40, 8, 9, 12, 13, 14, 12, 13, 14, 12, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 25, 26, 27, 31]","[35, 3, 4, 36, 3, 4, 37, 3, 4, 38, 3, 4, 39, 40, 8, 9, 12, 13, 14, 12, 13, 14, 12, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 25, 26, 27, 28]",False,0.8452012383900929
0234-palindrome-linked-list,Recursion_prepared,"[33, 35, 36, 37, 8, 9, 12, 17, 18, 25, 26, 31]","[35, 3, 4, 36, 37, 8, 9, 12, 17, 18, 19, 20, 21, 22, 18, 25, 26, 27, 29, 30, 26, 31]",False,0.689922480620155
0234-palindrome-linked-list,Recursion_prepared,"[33, 35, 36, 8, 9, 12, 17, 18, 25, 26, 31]","[35, 36, 8, 9, 12, 17, 18, 25, 26, 31]",False,0.9493670886075949
0234-palindrome-linked-list,Recursion_prepared,"[33, 35, 36, 37, 38, 39, 40, 41, 8, 9, 12, 13, 14, 12, 13, 14, 12, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 25, 26, 27, 29, 30, 26, 27, 29, 30, 26, 27, 29, 30, 26, 31]","[35, 3, 4, 36, 3, 4, 37, 3, 4, 38, 3, 4, 39, 3, 4, 40, 41, 8, 9, 12, 13, 14, 12, 13, 14, 12, 17, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 19, 20, 21, 22, 18, 25, 26, 27, 29, 30, 26, 27, 29, 30, 26, 27, 29, 30, 26, 31]",False,0.7263922518159807
0255-verify-preorder-sequence-in-binary-search-tree,Recursion_prepared,"[17, 18, 19, 3, 4, 6, 10, 13, 6, 10, 13, 6, 10, 13, 6, 7, 8, 9, 10, 13, 6, 7, 8, 9, 10, 13, 6, 15]","[18, 19, 3, 4, 6, 7, 10, 13, 6, 7, 10, 13, 6, 7, 10, 13, 6, 7, 8, 7, 8, 7, 10, 13, 6, 7, 8, 7, 8, 7, 10, 13, 6, 15]",False,0.7924528301886793
0255-verify-preorder-sequence-in-binary-search-tree,Recursion_prepared,"[17, 18, 19, 3, 4, 6, 10, 13, 6, 10, 13, 6, 7, 8, 7, 13, 6, 10, 11]","[18, 19, 3, 4, 6, 7, 10, 13, 6, 7, 10, 13, 6, 7, 8, 7, 8, 7, 10, 13, 6, 7, 10, 11]",False,0.8445945945945946
0255-verify-preorder-sequence-in-binary-search-tree,Recursion_prepared,"[17, 18, 19, 3, 4, 6, 10, 13, 6, 7, 8, 10, 13, 6, 7, 9, 13, 15]","[18, 19, 3, 4, 6, 7, 10, 13, 6, 7, 10, 13, 6, 7, 8, 7, 8, 7, 10, 13, 6, 15]",False,0.708029197080292
0255-verify-preorder-sequence-in-binary-search-tree,Recursion_prepared,"[17, 18, 19, 3, 4, 6, 7, 9, 12, 6, 7, 9, 12, 6, 7, 9, 12, 6, 10, 11]","[18, 19, 3, 4, 6, 7, 10, 13, 6, 7, 8, 7, 10, 13, 6, 7, 8, 7, 10, 13, 6, 7, 10, 11]",False,0.8120805369127517
0255-verify-preorder-sequence-in-binary-search-tree,Recursion_prepared,"[17, 18, 19, 3, 4, 6, 12, 6, 12, 6, 12, 6, 7, 8, 9, 12, 6, 9, 12, 6, 7, 8, 9, 12, 15]","[18, 19, 3, 4, 6, 7, 10, 13, 6, 7, 10, 13, 6, 7, 10, 13, 6, 7, 8, 7, 8, 7, 8, 7, 10, 13, 6, 7, 10, 13, 6, 7, 8, 7, 8, 7, 10, 13, 6, 15]",False,0.6940639269406392
