HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/40,triples_sum_to_zero,"[1, 3, 5, 0]","[22, 23, 24, 25, 24, 25, 24, 25, 23, 24, 25, 24, 25, 24, 25, 23, 24, 25, 24, 25, 24, 25, 22, 23, 24, 25, 24, 25, 24, 25, 23, 24, 25, 24, 25, 24, 25, 27]","[22, 23, 24, 25, 24, 25, 24, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 23, 22, 23, 22, 27]",False,0.25830258302583026
HumanEval/40,triples_sum_to_zero,"[1, 3, 5, -1]","[22, 23, 24, 25, 24, 25, 24, 25, 23, 24, 25, 24, 25, 24, 25, 23, 24, 25, 24, 25, 24, 25, 22, 23, 24, 25, 24, 25, 24, 25, 23, 24, 25, 24, 25, 24, 25, 27]","[22, 23, 24, 25, 24, 25, 24, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 23, 22, 23, 22, 27]",False,0.25830258302583026
HumanEval/40,triples_sum_to_zero,"[1, 3, -2, 1]","[22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 26]","[22, 23, 24, 25, 24, 25, 24, 23, 24, 25, 26]",False,0.9080459770114943
HumanEval/40,triples_sum_to_zero,"[1, 2, 3, 7]","[22, 23, 24, 25, 24, 25, 24, 25, 23, 24, 25, 24, 25, 24, 25, 23, 24, 25, 24, 25, 24, 25, 22, 23, 24, 25, 24, 25, 24, 25, 23, 24, 25, 24, 25, 24, 25, 23, 24, 25, 24, 25, 24, 25, 27]","[22, 23, 24, 25, 24, 25, 24, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 23, 22, 23, 22, 27]",False,0.23411371237458195
HumanEval/40,triples_sum_to_zero,"[1, 2, 5, 7]","[22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 27]","[22, 23, 24, 25, 24, 25, 24, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 23, 22, 23, 22, 27]",False,0.18930041152263374
HumanEval/40,triples_sum_to_zero,"[2, 4, -5, 3, 9, 7]","[22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22,","[22, 23, 24, 25, 24, 25, 24, 25, 24, 25, 24, 23, 24, 25, 26]",False,0.02536997885835095
HumanEval/40,triples_sum_to_zero,[1],"[22, 27]","[22, 23, 22, 27]",False,0.6521739130434783
HumanEval/40,triples_sum_to_zero,"[1, 3, 5, -100]","[22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 22, 23, 24, 25, 23, 24, 25, 23, 24, 25, 27]","[22, 23, 24, 25, 24, 25, 24, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 23, 22, 23, 22, 27]",False,0.18930041152263374
HumanEval/40,triples_sum_to_zero,"[100, 3, 5, -100]","[22, 23, 24, 25, 24, 25, 24, 25, 23, 24, 25, 24, 25, 24, 25, 23, 24, 25, 24, 25, 24, 25, 22, 23, 24, 25, 24, 25, 24, 25, 23, 24, 25, 24, 25, 24, 25, 27]","[22, 23, 24, 25, 24, 25, 24, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 25, 24, 23, 24, 23, 22, 23, 24, 23, 22, 23, 22, 27]",False,0.25830258302583026
HumanEval/43,pairs_sum_to_zero,"[1, 3, 5, 0]","[21, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 23, 22, 21, 25]","[21, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 21, 22, 23, 22, 21, 22, 21, 25]",False,0.89937106918239
HumanEval/43,pairs_sum_to_zero,"[1, 3, -2, 1]","[21, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 22, 23, 25]","[21, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 21, 22, 23, 22, 21, 22, 21, 25]",False,0.7257142857142858
HumanEval/43,pairs_sum_to_zero,"[1, 2, 3, 7]","[21, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 21, 22, 23, 25]","[21, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 21, 22, 23, 22, 21, 22, 21, 25]",False,0.8410596026490066
HumanEval/43,pairs_sum_to_zero,"[2, 4, -5, 3, 5, 7]","[21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 22, 23, 22, 23, 24]","[21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 24]",False,0.8564102564102564
HumanEval/43,pairs_sum_to_zero,[1],"[21, 25]","[21, 22, 21, 25]",False,0.6521739130434783
HumanEval/43,pairs_sum_to_zero,"[-3, 9, -1, 3, 2, 30]","[21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 21, 22, 23, 24]","[21, 22, 23, 22, 23, 22, 23, 24]",False,0.36
HumanEval/43,pairs_sum_to_zero,"[-3, 9, -1, 3, 2, 31]","[21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 21, 22, 23, 24]","[21, 22, 23, 22, 23, 22, 23, 24]",False,0.2930232558139535
HumanEval/43,pairs_sum_to_zero,"[-3, 9, -1, 4, 2, 30]","[21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 21, 22, 23, 25]","[21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 21, 22, 23, 22, 21, 22, 21, 25]",False,0.2809917355371901
HumanEval/43,pairs_sum_to_zero,"[-3, 9, -1, 4, 2, 31]","[21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 22, 23, 21, 22, 23, 22, 23, 21, 22, 23, 25]","[21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 23, 22, 21, 22, 23, 22, 23, 22, 21, 22, 23, 22, 21, 22, 21, 25]",False,0.31974921630094044
HumanEval/44,change_base,"8, 3","[16, 17, 18, 19, 17, 18, 19, 17, 20]","[16, 17, 18, 19, 17, 18, 19, 17, 20]",True,1.0
HumanEval/44,change_base,"9, 3","[16, 17, 18, 19, 17, 18, 19, 17, 20]","[16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.8554216867469879
HumanEval/44,change_base,"234, 2","[16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]","[16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.7988826815642458
HumanEval/44,change_base,"16, 2","[16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]","[16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.7983193277310925
HumanEval/44,change_base,"8, 2","[16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]","[16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.8878504672897196
HumanEval/44,change_base,"7, 2","[16, 17, 18, 19, 17, 18, 19, 17, 20]","[16, 17, 18, 19, 17, 18, 19, 17, 18, 19, 17, 20]",False,0.8554216867469879
HumanEval/46,fib4,5,"[4, 20, 21, 23, 24, 25, 26, 24, 28]","[20, 21, 24, 25, 26, 24, 25, 26, 24, 28]",False,0.8378378378378378
HumanEval/46,fib4,8,"[4, 20, 21, 23, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 28]","[20, 21, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 28]",False,0.9285714285714286
HumanEval/46,fib4,10,"[4, 20, 21, 23, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 28]","[20, 21, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 28]",False,0.1485148514851485
HumanEval/46,fib4,12,"[4, 20, 21, 23, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26,","[20, 21, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 25, 26, 24, 28]",False,0.01349527665317139
HumanEval/47,median,"[3, 1, 2, 4, 5]","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/47,median,"[-10, 4, 6, 1000, 10, 20]","[12, 13, 15, 16]","[12, 13, 16]",False,0.8518518518518519
HumanEval/47,median,[5],"[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/47,median,"[6, 5]","[12, 13, 15, 16]","[12, 13, 16]",False,0.8518518518518519
HumanEval/47,median,"[8, 1, 3, 9, 9, 2, 7]","[12, 13, 14]","[12, 13, 14]",True,1.0
HumanEval/49,modp,"3, 5","[18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19,","[18, 19, 20, 19, 20, 19, 20, 19, 21]",False,0.04874551971326165
HumanEval/49,modp,"0, 101","[18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19,","[18, 19, 21]",False,0.014587892049598834
HumanEval/49,modp,"3, 11","[18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19,","[18, 19, 20, 19, 20, 19, 20, 19, 21]",False,0.04874551971326165
HumanEval/49,modp,"100, 101","[18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19,","[18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 21]",False,0.7461999078765545
HumanEval/49,modp,"30, 5","[18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19,",ERROR,False,0.0
