HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/13,greatest_common_divisor,"(144, 60)","[12,  13,  12,  13,  12,  13,  12,  14]","[12, 13, 12, 13, 12, 13, 12, 14]",False,0.9
HumanEval/13,greatest_common_divisor,"(49, 14)","[12,  13,  12,  13,  12,  14]","[12, 13, 12, 13, 12, 14]",False,0.9038461538461539
HumanEval/13,greatest_common_divisor,"(10, 15)","[12,  13,  12,  13,  12,  13,  12,  14]","[12, 13, 12, 13, 12, 13, 12, 14]",False,0.9
HumanEval/13,greatest_common_divisor,"(3, 7)","[12,  13,  12,  13,  12,  13,  12,  14]","[12, 13, 12, 13, 12, 13, 12, 14]",False,0.9
HumanEval/130,tri,8,"[21,  23,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 29]",False,0.24789915966386555
HumanEval/130,tri,4,"[21,  23,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 29]",False,0.8583333333333333
HumanEval/130,tri,20,"[21,  23,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 29]",False,0.04797047970479705
HumanEval/130,tri,9,"[21,  23,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 29]",False,0.4222222222222222
HumanEval/130,tri,7,"[21,  23,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 29]",False,0.43601895734597157
HumanEval/130,tri,6,"[21,  23,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 29]",False,0.45251396648044695
HumanEval/130,tri,3,"[21,  23,  24,  25,  26,  24,  25,  27,  28,  24,  29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 29]",False,0.8494623655913979
HumanEval/130,tri,1,"[21,  23,  24,  29]","[21, 23, 24, 29]",False,0.9117647058823529
HumanEval/130,tri,0,"[21,  22]","[21, 22]",False,0.9375
HumanEval/130,tri,5,"[21,  23,  24,  25,  26,  24,  25,  27,  28,  24,  25,  26,  24,  25,  27,  28,  24,  29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 29]",False,0.8355263157894737
HumanEval/131,digits,5,"[12,  13,  14,  15,  16,  17,  18,  14,  19,  21,  22]","[12, 13, 14, 15, 16, 17, 18, 14, 19, 22]",False,0.8494623655913979
HumanEval/131,digits,54,"[12,  13,  14,  15,  16,  17,  18,  14,  15,  16,  19,  21,  22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 19, 22]",False,0.8434782608695652
HumanEval/131,digits,5576543,"[12,  13,  14,  15,  16,  17,  18,  14,  15,  16,  17,  18,  14,  15,  16,  17,  18,  14,  15,  16,  14,  15,  16,  17,  18,  14,  15,  16,  14,  15,  16,  17,  18,  14,  19,  21,  22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 19, 22]",False,0.10397553516819572
HumanEval/131,digits,98765,"[12,  13,  14,  15,  16,  17,  18,  14,  15,  16,  14,  15,  16,  17,  18,  14,  15,  16,  14,  15,  16,  17,  18,  14,  19,  21,  22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 19, 22]",False,0.38396624472573837
HumanEval/131,digits,5014,"[12,  13,  14,  15,  16,  17,  18,  14,  15,  16,  14,  15,  16,  17,  18,  14,  15,  16,  14,  19,  21,  22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 19, 22]",False,0.375
HumanEval/131,digits,120,"[12,  13,  14,  15,  16,  17,  18,  14,  15,  16,  14,  15,  16,  14,  19,  21,  22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 14, 19, 22]",False,0.8639455782312925
HumanEval/131,digits,2468,"[12,  13,  14,  15,  16,  14,  15,  16,  14,  15,  16,  14,  15,  16,  14,  19,  20]","[12, 13, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 19, 20]",False,0.8940397350993378
HumanEval/132,is_nested,']]]]]]]]',"[17,  18,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  24,  25,  26,  27,  28,  32]","[17, 18, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 32]",False,0.2
HumanEval/132,is_nested,'[[]][[',"[17,  18,  19,  20,  21,  19,  20,  21,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  21,  19,  20,  21,  19,  24,  25,  26,  27,  28,  29,  30,  31,  28,  29,  30,  31,  28,  29,  28,  29,  28,  32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 20, 21, 19, 20, 21, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 28, 29, 28, 32]",False,0.14763231197771587
HumanEval/132,is_nested,'',"[17,  18,  19,  24,  25,  26,  27,  28,  32]","[17, 18, 19, 24, 25, 26, 27, 28, 32]",False,0.8987341772151899
HumanEval/132,is_nested,'[[][]]',"[17,  18,  19,  20,  21,  19,  20,  21,  19,  20,  22,  23,  19,  20,  21,  19,  20,  22,  23,  19,  20,  22,  23,  19,  24,  25,  26,  27,  28,  29,  30,  31,  28,  29,  30,  31,  28,  29,  28,  32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 28, 32]",False,0.1531791907514451
HumanEval/132,is_nested,'[]]',"[17,  18,  19,  20,  21,  19,  20,  22,  23,  19,  20,  22,  23,  19,  24,  25,  26,  27,  28,  29,  30,  31,  28,  32]","[17, 18, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 32]",False,0.3737864077669903
HumanEval/132,is_nested,'[[]',"[17,  18,  19,  20,  21,  19,  20,  21,  19,  20,  22,  23,  19,  24,  25,  26,  27,  28,  29,  30,  31,  28,  29,  28,  32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 28, 32]",False,0.2420091324200913
HumanEval/132,is_nested,'[][][[]]',"[17,  18,  19,  20,  21,  19,  20,  21,  19,  20,  21,  19,  20,  21,  19,  22,  23,  19,  22,  23,  19,  22,  23,  19,  22,  23,  24,  25,  26,  27,  28,  29,  30,  31,  28,  29,  30,  31,  28,  29,  30,  31,  28,  29,  30,  31,  32]","[17, 18, 19, 20, 21, 19, 20, 23, 19, 20, 21, 19, 20, 23, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 28, 29, 28, 32]",False,0.2469733656174334
HumanEval/132,is_nested,'[]]]]]]]]]]',"[17,  18,  19,  20,  21,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  24,  25,  26,  27,  28,  29,  30,  31,  32]","[17, 18, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 32]",False,0.15265486725663716
HumanEval/132,is_nested,'[[[[]]]]',"[17,  18,  19,  20,  21,  19,  20,  21,  19,  20,  21,  19,  20,  21,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  24,  25,  26,  27,  28,  29,  30,  31,  28,  29,  30,  31,  28,  29,  30,  31,  28,  29,  30,  31,  32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 30, 31, 28, 32]",False,0.22717149220489977
HumanEval/132,is_nested,'[]]]]]]][[[[[]',"[17,  18,  19,  20,  21,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  20,  22,  23,  19,  24,  25,  26,  27,  28,  29,  30,  31,  28,  32]","[17, 18, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 32]",False,0.13667820069204153
HumanEval/132,is_nested,'[[[[[[[[',"[17,  18,  19,  20,  21,  19,  20,  21,  19,  20,  21,  19,  20,  21,  19,  20,  21,  19,  20,  21,  19,  20,  21,  19,  20,  21,  19,  24,  25,  26,  27,  28,  29,  28,  29,  28,  29,  28,  29,  28,  29,  28,  29,  28,  29,  28,  29,  32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 24, 25, 26, 27, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 32]",False,0.12211981566820276
HumanEval/132,is_nested,'[][]',"[17,  18,  19,  20,  21,  19,  20,  22,  23,  19,  20,  21,  19,  20,  22,  23,  24,  25,  26,  27,  28,  29,  30,  31,  28,  29,  32]","[17, 18, 19, 20, 21, 19, 20, 23, 19, 20, 21, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 28, 32]",False,0.33195020746887965
HumanEval/132,is_nested,'[[]]',"[17,  18,  19,  20,  21,  19,  20,  21,  19,  20,  22,  23,  19,  20,  22,  23,  19,  24,  25,  26,  27,  28,  29,  30,  31,  28,  29,  30,  31,  28,  32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 32]",False,0.3271375464684015
HumanEval/133,sum_squares,[-1],"[18,  19,  20,  21,  20,  22]","[18, 19, 20, 21, 20, 22]",False,0.9038461538461539
HumanEval/133,sum_squares,"[1.0,2,3]","[18,  19,  20,  21,  20,  21,  20,  21,  20,  22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.8977272727272727
HumanEval/133,sum_squares,"[1,3,5,7]","[18,  19,  20,  21,  20,  21,  20,  21,  20,  21,  20,  22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.8962264150943396
HumanEval/133,sum_squares,"[1.4,4.2,0]","[18,  19,  20,  21,  20,  21,  20,  21,  20,  22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.8977272727272727
HumanEval/133,sum_squares,"[-2.4,1,1]","[18,  19,  20,  21,  20,  21,  20,  21,  20,  22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.8977272727272727
HumanEval/133,sum_squares,"[100,1,15,2]","[18,  19,  20,  21,  20,  21,  20,  21,  20,  21,  20,  22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.8962264150943396
HumanEval/133,sum_squares,"[10000,10000]","[18,  19,  20,  21,  20,  21,  20,  22]","[18, 19, 20, 21, 20, 21, 20, 22]",False,0.9
HumanEval/133,sum_squares,"[-1.4,4.6,6.3]","[18,  19,  20,  21,  20,  21,  20,  21,  20,  22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.8977272727272727
HumanEval/133,sum_squares,"[-1.4,17.9,18.9,19.9]","[18,  19,  20,  21,  20,  21,  20,  21,  20,  21,  20,  22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.8962264150943396
HumanEval/133,sum_squares,[0],"[18,  19,  20,  21,  20,  22]","[18, 19, 20, 21, 20, 22]",False,0.9038461538461539
HumanEval/133,sum_squares,"[-1,1,0]","[18,  19,  20,  21,  20,  21,  20,  21,  20,  22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.8977272727272727
HumanEval/133,sum_squares,"[1,2,3]","[18,  19,  20,  21,  20,  21,  20,  21,  22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.8795180722891566
HumanEval/134,check_if_last_char_is_a_letter,"('Pumpkin pie ',)","[18,  19]","[18, 19]",False,0.9375
HumanEval/134,check_if_last_char_is_a_letter,"('Pumpkin pie 1',)","[18,  19]","[18, 19]",False,0.9375
HumanEval/134,check_if_last_char_is_a_letter,"('',)","[18,  19]","[18, 19]",False,0.9375
HumanEval/134,check_if_last_char_is_a_letter,"('apple pi e',)","[18,  19]","[18, 19]",False,0.9375
HumanEval/134,check_if_last_char_is_a_letter,"('eeeee e ',)","[18,  19]","[18, 19]",False,0.9375
HumanEval/134,check_if_last_char_is_a_letter,"('apple pi e ',)","[18,  19]","[18, 19]",False,0.9375
HumanEval/134,check_if_last_char_is_a_letter,"('apple pie',)","[18,  19]","[18, 19]",False,0.9375
HumanEval/134,check_if_last_char_is_a_letter,"('A',)","[18,  19]","[18, 19]",False,0.9375
HumanEval/134,check_if_last_char_is_a_letter,"('apple',)","[18,  19]","[18, 19]",False,0.9375
HumanEval/134,check_if_last_char_is_a_letter,"('eeeee',)","[18,  19]","[18, 19]",False,0.9375
HumanEval/135,can_arrange,"[4,8,5,7,3]","[14,  15,  16,  17,  19,  16,  17,  18,  19,  16,  17,  19,  16,  17,  18,  19,  16,  20]","[14, 15, 16, 17, 19, 16, 17, 18, 19, 16, 17, 19, 16, 17, 18, 19, 16, 20]",False,0.89375
HumanEval/135,can_arrange,"[1,4,2,5,6,7,8,9,10]","[14,  15,  16,  17,  19,  16,  17,  18,  19,  16,  17,  19,  16,  17,  19,  16,  17,  19,  16,  17,  19,  16,  17,  19,  16,  17,  19,  16,  20]","[14, 15, 16, 17, 19, 16, 17, 18, 19, 16, 17, 19, 16, 17, 19, 16, 17, 19, 16, 17, 19, 16, 17, 19, 16, 17, 19, 16, 20]",False,0.14285714285714285
HumanEval/135,can_arrange,"[1,2,4,5]","[14,  15,  16,  17,  19,  16,  17,  19,  16,  17,  19,  16,  20]","[14, 15, 16, 17, 19, 16, 17, 19, 16, 17, 19, 16, 20]",False,0.8956521739130435
HumanEval/135,can_arrange,"[1,2,4,3,5]","[14,  15,  16,  17,  19,  16,  17,  19,  16,  17,  18,  19,  16,  17,  19,  16,  20]","[14, 15, 16, 17, 19, 16, 17, 19, 16, 17, 18, 19, 16, 17, 19, 16, 20]",False,0.8940397350993378
HumanEval/135,can_arrange,[],"[14,  15,  16,  20]","[14, 15, 16, 20]",False,0.9117647058823529
HumanEval/136,largest_smallest_integers,"([],)","[16,  17,  18]","[16, 17, 18]",False,0.92
HumanEval/136,largest_smallest_integers,"([2, 4, 1, 3, 5, 7],)","[16,  17,  18]","[16, 16, 16, 16, 16, 16, 16, 17, 17, 17, 17, 17, 17, 17, 18]",False,0.3698630136986301
HumanEval/136,largest_smallest_integers,"([2, 4, 1, 3, 5, 7, 0],)","[16,  17,  18]","[16, 16, 16, 16, 16, 16, 16, 16, 17, 17, 17, 17, 17, 17, 17, 17, 18]",False,0.3333333333333333
HumanEval/136,largest_smallest_integers,"([0],)","[16,  17,  18]","[16, 16, 17, 17, 18]",False,0.8181818181818182
HumanEval/137,compare_one,"""1"", ""2""","[16,  17,  18,  19,  20]","[16, 17, 18, 19, 20]",False,0.9069767441860465
HumanEval/137,compare_one,"""5,1"", ""6""","[16,  17,  18,  19,  20]","[16, 17, 18, 19, 20]",False,0.9069767441860465
HumanEval/137,compare_one,"1, ""2,3""","[16,  17,  18,  19,  20]","[16, 17, 18, 19, 20]",False,0.9069767441860465
HumanEval/137,compare_one,"5, 6","[16,  17,  18,  19,  20]","[16, 17, 18, 19, 20]",False,0.9069767441860465
HumanEval/137,compare_one,"2, 3","[16,  17,  18,  19,  20]","[16, 17, 18, 19, 20]",False,0.9069767441860465
HumanEval/137,compare_one,"1, 2.5","[16,  17,  18,  19,  20]","[16, 17, 18, 19, 20]",False,0.9069767441860465
HumanEval/137,compare_one,"1, 2","[16,  17,  18,  19,  20]","[16, 17, 18, 19, 20]",False,0.9069767441860465
HumanEval/137,compare_one,"""1"", 1","[16,  17,  18,  19]","[16, 17, 18, 19]",False,0.9117647058823529
HumanEval/138,is_equal_to_sum_even,"(6,)",[11],[11],True,1.0
HumanEval/138,is_equal_to_sum_even,"(16,)",[11],[11],True,1.0
HumanEval/138,is_equal_to_sum_even,"(13,)",[11],[11],True,1.0
HumanEval/138,is_equal_to_sum_even,"(12,)",[11],[11],True,1.0
HumanEval/138,is_equal_to_sum_even,"(11,)",[11],[11],True,1.0
HumanEval/138,is_equal_to_sum_even,"(10,)",[11],[11],True,1.0
HumanEval/138,is_equal_to_sum_even,"(8,)",[11],[11],True,1.0
HumanEval/138,is_equal_to_sum_even,"(4,)",[11],[11],True,1.0
HumanEval/139,special_factorial,5,"[16,  17,  18,  19,  20,  18,  19,  20,  18,  19,  20,  18,  19,  20,  18,  19,  20,  18,  21]","[16, 17, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 21]",False,0.893491124260355
HumanEval/139,special_factorial,1,"[16,  17,  18,  19,  20,  18,  21]","[16, 17, 18, 19, 20, 18, 21]",False,0.9016393442622951
HumanEval/139,special_factorial,7,"[16,  17,  18,  19,  20,  18,  19,  20,  18,  19,  20,  18,  19,  20,  18,  19,  20,  18,  19,  20,  18,  19,  20,  18,  21]","[16, 17, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 21]",False,0.11659192825112108
HumanEval/139,special_factorial,4,"[16,  17,  18,  19,  20,  18,  19,  20,  18,  19,  20,  18,  19,  20,  18,  21]","[16, 17, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 21]",False,0.8943661971830986
HumanEval/14,all_prefixes,'asdfgh',"[11,  13,  14,  13,  14,  13,  14,  13,  14,  13,  14,  13,  14,  13,  15]","[11, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 14, 13, 15]",False,0.8947368421052632
HumanEval/14,all_prefixes,'',"[11,  13,  15]","[11, 13, 15]",False,0.92
HumanEval/14,all_prefixes,'WWW',"[11,  13,  14,  13,  14,  13,  14,  13,  15]","[11, 13, 14, 13, 14, 13, 14, 13, 15]",False,0.8987341772151899
HumanEval/140,fix_spaces,"""Exa   mple""",[i],"[15, 16, 17, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 20, 29, 18, 19, 20, 29, 18, 19, 20, 29, 18, 19, 22, 23, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 30, 32, 34]",False,0.014814814814814815
HumanEval/140,fix_spaces,"""   Exa 1 2 2 mple""","[15,  16,  17,  18,  19,  20,  29,  18,  19,  20,  29,  18,  19,  20,  29,  18,  19,  21,  22,  23,  28,  29,  18,  19,  21,  24,  25,  28,  29,  18,  19,  21,  26,  27,  28,  29,  18,  19,  20,  29,  18,  19,  21,  24,  25,  28,  29,  18,  19,  21,  26,  27,  28,  29,  18,  19,  21,  26,  27,  28,  29,  18,  19,  20,  29,  18,  19,  21,  24,  25,  28,  29,  18,  19,  21,  26,  27,  28,  29,  18,  30,  32,  34]","[15, 16, 17, 18, 19, 20, 29, 18, 19, 20, 29, 18, 19, 20, 29, 18, 19, 22, 23, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 20, 29, 18, 19, 22, 24, 25, 28, 29, 18, 19, 20, 29, 18, 19, 22, 24, 25, 28, 29, 18, 19, 20, 29, 18, 19, 22, 24, 25, 28, 29, 18, 19, 20, 29, 18, 19, 22, 24, 25, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 30, 32, 34]",False,0.17973462002412546
HumanEval/140,fix_spaces,"""Yellow Yellow  Dirty  Fellow""",[i],"[15, 16, 17, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 20, 29, 18, 19, 22, 24, 25, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 20, 29, 18, 19, 20, 29, 18, 19, 22, 24, 25, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 20, 29, 18, 19, 20, 29, 18, 19, 22, 24, 25, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 30, 32, 34]",False,0.005305039787798408
HumanEval/140,fix_spaces,"""Mudasir Hanif """,[13],"[15, 16, 17, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 20, 29, 18, 19, 22, 24, 25, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 20, 29, 18, 30, 32, 33, 34]",False,0.017369727047146403
HumanEval/140,fix_spaces,"""Example""","[15,  16,  17,  18,  19,  21,  22,  24,  26,  27,  28,  29,  18,  19,  21,  22,  24,  26,  27,  28,  29,  18,  19,  21,  22,  24,  26,  27,  28,  29,  18,  19,  21,  22,  24,  26,  27,  28,  29,  18,  19,  21,  22,  24,  26,  27,  28,  29,  18,  19,  21,  22,  24,  26,  27,  28,  29,  18,  19,  21,  22,  24,  26,  27,  28,  29,  18,  30,  32,  34]","[15, 16, 17, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 19, 22, 24, 27, 28, 29, 18, 30, 32, 34]",False,0.05944055944055944
HumanEval/141,file_name_check,'Is3youfault.txt',"[18,  19,  20,  22,  24,  26,  28,  29,  31]","[18, 19, 20, 22, 24, 26, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 29, 31]",False,0.5905511811023622
HumanEval/141,file_name_check,'I563_No.exe',"[18,  19,  20,  22,  24,  26,  27]","[18, 19, 20, 22, 24, 26, 28, 28, 28, 28, 28, 28, 28, 28, 28, 29, 31]",False,0.5544554455445545
HumanEval/141,file_name_check,'all.exe.txt',"[18,  19,  20,  21]","[18, 19, 20, 21]",False,0.9117647058823529
HumanEval/141,file_name_check,'@this1_is6_valid.exe',"[18,  19,  20,  22,  24,  26,  27]","[18, 19, 20, 22, 24, 26, 27]",False,0.9016393442622951
HumanEval/141,file_name_check,'no_one#knows.dll',"[18,  19,  20,  22,  24,  26,  28,  29,  31]","[18, 19, 20, 22, 24, 26, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 29, 31]",False,0.5725190839694656
HumanEval/141,file_name_check,'1I563_Yes3.exe',"[18,  19,  20,  22,  24,  26,  27]","[18, 19, 20, 22, 24, 26, 27]",False,0.9016393442622951
HumanEval/141,file_name_check,'_f4indsartal132.',"[18,  19,  20,  22,  23]","[18, 19, 20, 22, 23]",False,0.9069767441860465
HumanEval/141,file_name_check,'final..txt',"[18,  19,  20,  21]","[18, 19, 20, 21]",False,0.9117647058823529
HumanEval/141,file_name_check,'final132',"[18,  19,  20,  21]","[18, 19, 20, 21]",False,0.9117647058823529
HumanEval/141,file_name_check,'#this2_i4s_5valid.ten',"[18,  19,  20,  22,  23]","[18, 19, 20, 22, 23]",False,0.9069767441860465
HumanEval/141,file_name_check,'.txt',"[18,  19,  20,  22,  24,  25]","[18, 19, 20, 22, 24, 25]",False,0.9038461538461539
HumanEval/141,file_name_check,'s.',"[18,  19,  20,  22,  23]","[18, 19, 20, 22, 23]",False,0.9069767441860465
HumanEval/141,file_name_check,'I563_Yes3.txtt',"[18,  19,  20,  22,  23]","[18, 19, 20, 22, 23]",False,0.9069767441860465
HumanEval/141,file_name_check,'this_is_valid.txtexe',"[18,  19,  20,  22,  23]","[18, 19, 20, 22, 23]",False,0.9069767441860465
HumanEval/141,file_name_check,'this_is_12valid.6exe4.txt',"[18,  19,  20,  22,  23]","[18, 19, 20, 21]",False,0.7692307692307693
