HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/126,is_sorted,"[1, 2, 2, 2, 3, 4]","[20, 21, 22, 22, 22, 22, 22, 22, 23, 24]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 24]",False,0.7475728155339806
HumanEval/126,is_sorted,[1],"[20, 21, 22, 23, 25, 26]","[20, 21, 22, 21, 23, 25, 26]",False,0.9215686274509803
HumanEval/126,is_sorted,"[3, 2, 1]","[20, 21, 22, 21, 22, 21, 22, 23, 25, 27, 28]","[20, 21, 22, 21, 22, 21, 22, 21, 23, 25, 28]",False,0.9080459770114943
HumanEval/126,is_sorted,"[1, 3, 2, 4, 5, 6, 7]","[20, 21, 22, 22, 22, 22, 22, 22, 22, 23, 25, 27, 28]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 28]",False,0.7244094488188977
HumanEval/126,is_sorted,"[1, 2, 3, 4, 5, 6, 7]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 23, 25, 26]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 26]",False,0.9727891156462585
HumanEval/126,is_sorted,"[1, 2, 3, 4, 5, 6]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 23, 25, 26]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 26]",False,0.9694656488549618
HumanEval/126,is_sorted,"[1, 3, 2, 4, 5]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 28]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 28]",True,1.0
HumanEval/126,is_sorted,"[1, 2, 3, 4, 5]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 23, 25, 26]","[20, 21, 22, 21, 22, 21, 22, 21, 22, 21, 22, 21, 23, 25, 26]",False,0.9652173913043478
HumanEval/126,is_sorted,[5],"[20, 21, 22, 23, 25, 26]","[20, 21, 22, 21, 23, 25, 26]",False,0.9215686274509803
HumanEval/126,is_sorted,[],"[20, 21, 23, 25, 26]","[20, 21, 23, 25, 26]",True,1.0
HumanEval/127,intersection,"((1, 2), (1, 2))","[34, 35, 36, 37, 25, 26, 39]","[24, 34, 35, 36, 37, 25, 26, 39]",False,0.9322033898305084
HumanEval/127,intersection,"((1, 2), (3, 5))","[34, 35, 36, 37, 39]","[24, 34, 35, 36, 37, 39]",False,0.9069767441860465
HumanEval/127,intersection,"((1, 2), (2, 3))","[34, 35, 36, 37, 39]","[24, 34, 35, 36, 37, 39]",False,0.9069767441860465
HumanEval/128,prod_signs,"([],)",[16],[16],True,1.0
HumanEval/128,prod_signs,"([0, 1],)","[16, 17, 18]","[16, 17, 18]",True,1.0
HumanEval/129,minPath,"[[1, 2], [3, 4]], 10","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 36, 37, 38, 37, 38, 54, 55, 56, 57, 58, 59, 56, 57, 58, 59, 56, 57, 58, 59, 56, 57, 58, 59, 56, 57, 60]","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 37, 36, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 60]",False,0.3462532299741602
HumanEval/129,minPath,"[[1, 3], [3, 2]], 10","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 36, 37, 38, 37, 38, 54, 55, 56, 57, 55, 58, 59, 55, 56, 57, 55, 58, 59, 55, 56, 57, 55, 58, 59, 55, 56, 57, 55, 58, 59, 55, 56, 57, 60]","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 37, 36, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 60]",False,0.3198090692124105
HumanEval/129,minPath,"[[2, 7, 4], [3, 1, 5], [6, 8, 9]], 8","[34, 35, 36, 37, 38, 37, 38, 37, 38, 36, 37, 38, 39, 40, 41, 43, 46, 47, 49, 50, 52, 54, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 60]","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 47, 49, 50, 52, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 60]",False,0.3899782135076253
HumanEval/129,minPath,"[[12, 13, 10, 1], [9, 3, 15, 6], [5, 16, 14, 4], [11, 8, 7, 2]], 12","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 38, 39, 40, 43, 44, 46, 47, 49, 52, 36, 54, 55, 56, 57, 55, 58, 59, 55, 56, 57, 55, 58, 59, 55, 56, 57, 55, 58, 59, 55, 56, 57, 55, 58, 59, 55, 56, 57, 55, 58, 59, 60]","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 38, 39, 40, 43, 44, 46, 47, 49, 52, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 60]",False,0.2927689594356261
HumanEval/129,minPath,"[[11, 8, 7, 2], [5, 16, 14, 4], [9, 3, 15, 6], [12, 13, 10, 1]], 9","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 49, 52, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 60]","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 49, 52, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 60]",False,0.7252032520325203
HumanEval/129,minPath,"[[1, 2, 3], [4, 5, 6], [7, 8, 9]], 3","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 43, 46, 47, 49, 50, 52, 37, 38, 43, 46, 47, 49, 50, 52, 36, 37, 38, 40, 43, 46, 47, 49, 50, 52, 37, 38, 40, 43, 46, 47, 49, 50, 52, 37, 38, 40, 43, 46, 47, 49, 50, 52, 36, 37, 38, 40, 43, 46, 47, 49, 50, 52, 37, 38, 40, 43, 46, 47, 49, 50, 52, 37, 38, 40, 43, 46, 47, 49, 50, 52, 54, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 60]","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 60]",False,0.22956521739130434
HumanEval/129,minPath,"[[5, 9, 3], [4, 1, 6], [7, 8, 2]], 1","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 47, 49, 50, 52, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 60]","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 47, 49, 50, 52, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 60]",True,1.0
HumanEval/129,minPath,"[[1, 2, 3, 4], [5, 6, 7, 8], [9, 10, 11, 12], [13, 14, 15, 16]], 4","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 37, 37, 36, 36, 36, 54, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 60]","[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 50, 52, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 60]",False,0.34491315136476425
HumanEval/129,minPath,"[[6, 4, 13, 10], [5, 7, 12, 1], [3, 16, 11, 15], [8, 14, 9, 2]], 7","[34, 35, 36, 37, 38, 39, 40, 43, 46, 49, 52, 36, 37, 38, 36, 37, 38, 36, 37, 38, 39, 40, 41, 43, 44, 46, 47, 49, 50, 52, 54, 55, 56, 57, 55, 58, 59, 55, 56, 57, 55, 58, 59, 55, 56, 57, 55, 58, 59, 55, 56, 57, 60]","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 47, 49, 52, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 60]",False,0.2407766990291262
HumanEval/129,minPath,"[[8, 14, 9, 2], [6, 4, 13, 15], [5, 7, 1, 12], [3, 10, 11, 16]], 5","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 38, 39, 40, 41, 43, 44, 46, 47, 49, 50, 52, 36, 37, 38, 37, 38, 37, 38, 37, 38, 54, 55, 56, 57, 55, 58, 59, 55, 56, 57, 55, 58, 59, 55, 56, 57, 60]","[34, 35, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 39, 40, 41, 43, 44, 46, 47, 49, 50, 52, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 60]",False,0.519774011299435
HumanEval/129,minPath,"[[6, 1, 5], [3, 8, 9], [2, 7, 4]], 8","[34, 35, 36, 37, 38, 37, 38, 39, 40, 43, 44, 46, 47, 49, 50, 52, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 36, 37, 38, 37, 38, 37, 38, 54, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 55, 56, 57, 55, 56, 58, 59, 60]","[34, 35, 36, 37, 38, 37, 38, 39, 40, 43, 44, 46, 47, 49, 50, 52, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 36, 37, 38, 37, 38, 37, 38, 37, 36, 54, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 56, 57, 55, 56, 59, 55, 60]",False,0.6174757281553398
HumanEval/13,greatest_common_divisor,"(144, 60)","[12, 13, 12, 13, 12, 13, 12, 14]","[12, 13, 12, 13, 12, 13, 12, 14]",True,1.0
HumanEval/13,greatest_common_divisor,"(49, 14)","[12, 13, 12, 13, 12, 14]","[12, 13, 12, 13, 12, 14]",True,1.0
HumanEval/13,greatest_common_divisor,"(10, 15)","[12, 13, 12, 13, 12, 13, 12, 14]","[12, 13, 12, 13, 12, 13, 12, 14]",True,1.0
HumanEval/13,greatest_common_divisor,"(3, 7)","[12, 13, 12, 13, 12, 13, 12, 14]","[12, 13, 12, 13, 12, 13, 12, 14]",True,1.0
HumanEval/130,tri,8,"[21, 23, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 29]",False,0.943127962085308
HumanEval/130,tri,4,"[21, 23, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 29]",False,0.9626168224299065
HumanEval/130,tri,20,"[21, 23, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 29]",False,0.16149068322981366
HumanEval/130,tri,9,"[21, 23, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 29]",False,0.3598326359832636
HumanEval/130,tri,7,"[21, 23, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 29]",False,0.7165775401069518
HumanEval/130,tri,6,"[21, 23, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 29]",False,0.949685534591195
HumanEval/130,tri,3,"[21, 23, 24, 25, 26, 24, 25, 27, 28, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 29]",False,0.9518072289156626
HumanEval/130,tri,1,"[21, 23, 24, 29]","[21, 23, 24, 29]",True,1.0
HumanEval/130,tri,0,"[21, 22]","[21, 22]",True,1.0
HumanEval/130,tri,5,"[21, 23, 24, 25, 26, 24, 25, 27, 28, 24, 25, 26, 24, 25, 27, 28, 24, 29]","[21, 23, 24, 25, 26, 24, 25, 28, 24, 25, 26, 24, 25, 28, 24, 29]",False,0.9407407407407408
HumanEval/131,digits,5,"[12, 13, 14, 15, 16, 17, 18, 14, 19, 21, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 19, 22]",False,0.9518072289156626
HumanEval/131,digits,54,"[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 19, 21, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 19, 22]",False,0.970873786407767
HumanEval/131,digits,5576543,"[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 19, 21, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 19, 22]",False,0.9862542955326461
HumanEval/131,digits,98765,"[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 19, 21, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 19, 22]",False,0.981042654028436
HumanEval/131,digits,5014,"[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 19, 21, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 17, 18, 14, 15, 16, 14, 19, 22]",False,0.9766081871345029
HumanEval/131,digits,120,"[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 14, 19, 21, 22]","[12, 13, 14, 15, 16, 17, 18, 14, 15, 16, 14, 15, 16, 14, 19, 22]",False,0.9694656488549618
HumanEval/131,digits,2468,"[12, 13, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 19, 20]","[12, 13, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 15, 16, 14, 19, 20]",True,1.0
HumanEval/132,is_nested,']]]]]]]]',"[17, 18, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 24, 25, 26, 27, 28, 32]","[17, 18, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 32]",False,0.29553264604810997
HumanEval/132,is_nested,'[[]][[',"[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 21, 19, 20, 21, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 28, 29, 28, 32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 20, 21, 19, 20, 21, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 28, 29, 28, 32]",False,0.9216300940438872
HumanEval/132,is_nested,'',"[17, 18, 19, 24, 25, 26, 27, 28, 32]","[17, 18, 19, 24, 25, 26, 27, 28, 32]",True,1.0
HumanEval/132,is_nested,'[[][]]',"[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 22, 23, 19, 20, 21, 19, 20, 22, 23, 19, 20, 22, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 28, 32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 28, 32]",False,0.749185667752443
HumanEval/132,is_nested,'[]]',"[17, 18, 19, 20, 21, 19, 20, 22, 23, 19, 20, 22, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 32]","[17, 18, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 32]",False,0.9562841530054644
HumanEval/132,is_nested,'[[]',"[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 22, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 28, 32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 28, 32]",False,0.9794871794871794
HumanEval/132,is_nested,'[][][[]]',"[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 22, 23, 19, 22, 23, 19, 22, 23, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 30, 31, 32]","[17, 18, 19, 20, 21, 19, 20, 23, 19, 20, 21, 19, 20, 23, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 28, 29, 28, 32]",False,0.5095367847411444
HumanEval/132,is_nested,'[]]]]]]]]]]',"[17, 18, 19, 20, 21, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]","[17, 18, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 32]",False,0.3358395989974937
HumanEval/132,is_nested,'[[[[]]]]',"[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 30, 31, 32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 30, 31, 28, 29, 30, 31, 28, 32]",False,0.7568922305764411
HumanEval/132,is_nested,'[]]]]]]][[[[[]',"[17, 18, 19, 20, 21, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 20, 22, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 32]","[17, 18, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 23, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 32]",False,0.3067961165048544
HumanEval/132,is_nested,'[[[[[[[[',"[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 24, 25, 26, 27, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 20, 21, 19, 24, 25, 26, 27, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 29, 28, 32]",False,0.9896640826873385
HumanEval/132,is_nested,'[][]',"[17, 18, 19, 20, 21, 19, 20, 22, 23, 19, 20, 21, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 32]","[17, 18, 19, 20, 21, 19, 20, 23, 19, 20, 21, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 28, 32]",False,0.6976744186046512
HumanEval/132,is_nested,'[[]]',"[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 22, 23, 19, 20, 22, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 32]","[17, 18, 19, 20, 21, 19, 20, 21, 19, 20, 23, 19, 20, 23, 19, 24, 25, 26, 27, 28, 29, 30, 31, 28, 29, 30, 31, 28, 32]",False,0.895397489539749
HumanEval/133,sum_squares,[-1],"[18, 19, 20, 21, 20, 22]","[18, 19, 20, 21, 20, 22]",True,1.0
HumanEval/133,sum_squares,"[1.0,2,3]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]",True,1.0
HumanEval/133,sum_squares,"[1,3,5,7]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",True,1.0
HumanEval/133,sum_squares,"[1.4,4.2,0]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]",True,1.0
HumanEval/133,sum_squares,"[-2.4,1,1]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]",True,1.0
HumanEval/133,sum_squares,"[100,1,15,2]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",True,1.0
HumanEval/133,sum_squares,"[10000,10000]","[18, 19, 20, 21, 20, 21, 20, 22]","[18, 19, 20, 21, 20, 21, 20, 22]",True,1.0
HumanEval/133,sum_squares,"[-1.4,4.6,6.3]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]",True,1.0
HumanEval/133,sum_squares,"[-1.4,17.9,18.9,19.9]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 21, 20, 22]",True,1.0
HumanEval/133,sum_squares,[0],"[18, 19, 20, 21, 20, 22]","[18, 19, 20, 21, 20, 22]",True,1.0
HumanEval/133,sum_squares,"[-1,1,0]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]",True,1.0
HumanEval/133,sum_squares,"[1,2,3]","[18, 19, 20, 21, 20, 21, 20, 21, 22]","[18, 19, 20, 21, 20, 21, 20, 21, 20, 22]",False,0.9466666666666667
HumanEval/134,check_if_last_char_is_a_letter,"('Pumpkin pie ',)","[18, 19]","[18, 19]",True,1.0
HumanEval/134,check_if_last_char_is_a_letter,"('Pumpkin pie 1',)","[18, 19]","[18, 19]",True,1.0
HumanEval/134,check_if_last_char_is_a_letter,"('',)","[18, 19]","[18, 19]",True,1.0
HumanEval/134,check_if_last_char_is_a_letter,"('apple pi e',)","[18, 19]","[18, 19]",True,1.0
HumanEval/134,check_if_last_char_is_a_letter,"('eeeee e ',)","[18, 19]","[18, 19]",True,1.0
HumanEval/134,check_if_last_char_is_a_letter,"('apple pi e ',)","[18, 19]","[18, 19]",True,1.0
HumanEval/134,check_if_last_char_is_a_letter,"('apple pie',)","[18, 19]","[18, 19]",True,1.0
HumanEval/134,check_if_last_char_is_a_letter,"('A',)","[18, 19]","[18, 19]",True,1.0
HumanEval/134,check_if_last_char_is_a_letter,"('apple',)","[18, 19]","[18, 19]",True,1.0
